time,temp_c,slp_hpa,rh_pct,expected__temp_c_step,expected__slp_hpa_step,expected__rh_pct_step,expected__temp_c_roll_std,expected__slp_hpa_roll_std,expected__rh_pct_roll_std,expected__temp_c_resid,expected__slp_hpa_resid,expected__rh_pct_resid,expected__temp_c_clim_dev,expected__slp_hpa_clim_dev,expected__rh_pct_clim_dev,expected__hour_sin,expected__hour_cos,expected__doy_sin,expected__doy_cos,expected__score,expected__adapt_threshold,expected__if_pred,expected__flat_run,expected__hybrid_pred
2023-09-07 15:00:00,29.0,1002.5,74.91450415439337,-1.3999999999999986,1.7000000000000455,4.548152594780305,3.247856435954651,1.2870231433214052,9.682960275496796,0.0,-0.35000000000002274,0.03216401446103134,-0.7560442286388819,0.19077632655469035,0.3236600539298472,-0.7071067811865471,-0.7071067811865479,-0.9164086366943458,-0.4002439388573056,0.42993428277517276,0.4824082575710644,0,0,0
2023-09-07 18:00:00,29.0,1003.1,74.91450415439337,0.0,0.6000000000000227,0.0,3.3839959473127568,1.3669569958810668,11.67875264140765,0.0,0.25,0.03216401446103134,-0.3076997846639547,0.1364744560779686,-0.13750969165208143,-1.0,-1.8369701987210297e-16,-0.9164086366943458,-0.4002439388573056,0.42022780646485564,0.4824082575710644,0,0,0
2023-09-07 21:00:00,28.6,1002.6,74.85017612547131,-0.3999999999999986,-0.5,-0.06432802892206269,3.0292620506369548,1.3371077529032651,11.297829435818752,-0.3999999999999986,-0.25,-0.03216401446103134,0.1111052494292231,0.30703617217203133,-0.758880729520321,-0.7071067811865477,0.7071067811865474,-0.9164086366943458,-0.4002439388573056,0.42643511023009906,0.4824082575710644,0,0,0
2023-09-08 00:00:00,28.0,1003.7,75.66221487345534,-0.6000000000000014,1.1000000000000227,0.8120387479840332,3.5911597808269446,1.4320315240003942,12.595750324252846,-1.0,0.8500000000000227,0.7798747335230019,0.22498437093435864,0.7213869435000372,-0.8098482231528034,0.0,1.0,-0.9231578729647039,-0.38442104726885545,0.42955475453582137,0.4824082575710644,0,0,0
2023-09-08 03:00:00,28.6,1004.7,76.21281246926864,0.6000000000000014,1.0,0.5505975958133007,3.558390486883544,1.4337139583274359,12.372068678886034,-0.5999999999999979,1.4500000000000455,2.6235945574042177,0.19234398384980803,0.21470206254039279,-0.5429940415526375,0.7071067811865475,0.7071067811865476,-0.9231578729647039,-0.38442104726885545,0.43480416407053174,0.4824082575710644,0,0,0
2023-09-08 06:00:00,35.0,1004.4,48.71594505052492,6.399999999999999,-0.3000000000000682,-27.49686741874372,3.5407828028761235,1.4559606548904542,12.525567598534847,5.700000000000003,0.8500000000000227,-24.8732728613395,0.9043609388309584,0.3299630485355149,-0.9128254951736864,1.0,6.123233995736766e-17,-0.9231578729647039,-0.38442104726885545,0.4943624634593006,0.4824082575710644,1,0,1
2023-09-08 09:00:00,35.6,1001.6,52.21515920700269,0.6000000000000014,-2.7999999999999545,3.4992141564777697,3.5868808574741844,1.4451890632680173,13.212689290244281,6.300000000000004,-1.9499999999999318,-21.78007807885374,0.4119235781220957,0.06124899553765087,-0.34446105936162447,0.7071067811865476,-0.7071067811865475,-0.9231578729647039,-0.38442104726885545,0.46703209004486046,0.48391899629556945,0,0,0
2023-09-08 12:00:00,36.0,1000.4,52.31450796094774,0.3999999999999986,-1.2000000000000455,0.09934875394505127,4.015594601052319,1.4451890632680173,17.193028313982143,6.700000000000003,-3.1499999999999773,-21.956028122815347,0.8073238180943606,-0.06994481738729379,-0.5283987491420028,1.2246467991473532e-16,-1.0,-0.9231578729647039,-0.38442104726885545,0.4750459908753739,0.48391899629556945,0,0,0
2023-09-08 15:00:00,29.4,1003.4,72.32825969825754,-6.600000000000001,3.0,20.013751737309796,4.265141096309614,1.3897584579509983,19.94920220878894,0.10000000000000142,-0.14999999999997726,-1.9882720868237982,-0.5342259490406409,1.2008938256505952,0.013726693170163411,-0.7071067811865471,-0.7071067811865479,-0.9231578729647039,-0.38442104726885545,0.4755859590233989,0.48391899629556945,0,0,0
2023-09-08 18:00:00,29.2,1003.7,76.30480387190515,-0.1999999999999993,0.3000000000000682,3.9765441736476106,3.910334293345659,1.353236860278933,18.286042687357455,0.1999999999999993,0.15000000000009095,-2.0375177239383646,-0.176480281492187,0.9919344640560744,-0.08582057780773675,-1.0,-1.8369701987210297e-16,-0.9231578729647039,-0.38442104726885545,0.43442712215758134,0.48391899629556945,0,0,0
2023-09-08 21:00:00,28.2,1003.3,80.37983931978188,-1.0,-0.40000000000009095,4.075035447876729,3.1882597133861252,1.3238876732737928,15.220556704932081,-0.8000000000000007,-0.25,1.7190268437723404,-0.12058128899417864,1.1331636499216293,-0.24488616106236846,-0.7071067811865477,0.7071067811865474,-0.9231578729647039,-0.38442104726885545,0.4246147683614356,0.48391899629556945,0,0,0
2023-09-09 00:00:00,25.4,1003.7,98.23050936880628,-2.8000000000000007,0.40000000000009095,17.8506700490244,1.6621844491085822,1.1297913840380904,10.064554127405886,-3.1000000000000014,0.15000000000009095,14.39249216431233,-1.3339459376998184,0.8033128368367274,1.2163064595305428,0.0,1.0,-0.9296339319682695,-0.3684843993077793,0.4791050935842396,0.48391899629556945,0,0,0
2023-09-09 03:00:00,26.4,1004.3,98.24351098143454,1.0,0.599999999999909,0.013001612628258385,1.7490704348240764,1.1369602330100652,8.666738913263014,-1.3999999999999986,0.7999999999999545,11.770613774108526,-1.0261594082923124,0.024653542735251503,1.35493296072869,0.7071067811865475,0.7071067811865476,-0.9296339319682695,-0.3684843993077793,0.4513420278239559,0.48391899629556945,0,0,0
2023-09-09 06:00:00,28.8,1004.1,90.55942797559786,2.400000000000002,-0.1999999999999318,-7.684083005836683,2.0254205558624565,1.1297913840375853,8.65530435250723,1.9000000000000021,1.1000000000000227,1.6316164431959237,-1.3213266391135938,0.2364389495821973,1.47597500277394,1.0,6.123233995736766e-17,-0.9296339319682695,-0.3684843993077793,0.46483239754953476,0.48391899629556945,0,0,0
2023-09-09 09:00:00,30.4,1001.8,76.94178563223718,1.5999999999999979,-2.300000000000068,-13.617642343360671,2.330313932282602,1.3987239082263487,8.425921541641904,4.2645164355403296,-0.75,-17.453183039964884,-1.349625227985191,0.48097005086147715,1.1229055864461983,0.7071067811865476,-0.7071067811865475,-0.9296339319682695,-0.3684843993077793,0.47458004134357396,0.48391899629556945,0,0,0
2023-09-09 12:00:00,27.4,1001.1,87.29619508920601,-3.0,-0.6999999999999318,10.354409456968824,2.681282841789466,1.4406719662364136,8.630138261437283,1.2645164355403296,-0.9999999999998863,-7.105274389310182,-1.6373749052558084,0.8382907478701878,1.2650937022115156,1.2246467991473532e-16,-1.0,-0.9296339319682695,-0.3684843993077793,0.46924751799599207,0.48391899629556945,0,0,0
2023-09-09 15:00:00,25.87096712891934,1002.7,85.64959932544602,-1.529032871080659,1.6000000000000227,-1.64659576375999,2.928831217335212,1.1703937066576218,8.822102535476063,0.864516435540331,0.9500000000000455,-9.63011466235291,-1.6783670103863029,0.5474098412024786,0.7869701281078428,-0.7071067811865471,-0.7071067811865479,-0.9296339319682695,-0.3684843993077793,0.4567286225629573,0.48391899629556945,0,0,0
2023-09-09 18:00:00,24.14193425783868,1002.4,100.0,-1.7290328710806584,-0.3000000000000682,14.350400674553981,2.7382278524770247,0.7554563426996815,9.142483871362362,0.3645164355403274,0.7499999999998863,0.0,-2.2811881705255317,-0.6195286963028435,1.4498270870093928,-1.0,-1.8369701987210297e-16,-0.9296339319682695,-0.3684843993077793,0.4767955314537002,0.48391899629556945,0,0,0
2023-09-09 21:00:00,23.412901386758023,1000.5,100.0,-0.7290328710806584,-1.8999999999999773,0.0,1.650866592204244,0.9706404365946334,6.444797980304887,-0.2419342578386825,-0.8500000000000227,0.0,-2.692097870070922,-1.8731806406917355,1.5183370352421304,-0.7071067811865477,0.7071067811865474,-0.9296339319682695,-0.3684843993077793,0.5021110683126022,0.48391899629556945,1,0,1
2023-09-10 00:00:00,22.683868515677364,1000.8,100.0,-0.7290328710806584,0.2999999999999545,0.0,1.0463846870146893,1.1885615555945737,5.769284977167138,-0.635483564459669,-0.40000000000009095,0.0,-2.9303284626319024,-1.4719329911956658,1.2422489641689074,0.0,1.0,-0.9358348973349941,-0.35243871088460327,0.4961786713673394,0.48443376812688516,1,0,1
2023-09-10 03:00:00,22.754835644596703,1001.7,100.0,0.07096712891933876,0.900000000000091,0.0,0.6821545675903484,1.0034761012212359,4.407334145413304,-0.34193425783868037,0.75,0.0,-3.1806366493692724,-1.8110635776970605,1.4553551502083866,0.7071067811865475,0.7071067811865476,-0.9358348973349941,-0.35243871088460327,0.5237564974970382,0.4864639774678973,1,0,1
2023-09-10 06:00:00,23.225802773516044,1001.6,100.0,0.4709671289193409,-0.10000000000002274,0.0,0.919934852330294,0.9437766079544572,4.216928419868679,0.364516435540331,0.6499999999999773,1.745518869292141,-3.2335248065882363,-1.3420856111552522,1.944222041785915,1.0,6.123233995736766e-17,-0.9358348973349941,-0.35243871088460327,0.5280070908292546,0.489457481757694,1,0,1
2023-09-10 09:00:00,23.896769902435388,999.8,90.47939854432096,0.6709671289193437,-1.8000000000000682,-9.520601455679042,1.1871877205614516,0.9531901324393537,4.074256233415308,1.1774178222983522,-1.5,-4.337573582434956,-3.52419975507997,-1.4980862108399888,1.9160060245098989,0.7071067811865476,-0.7071067811865475,-0.9358348973349941,-0.35243871088460327,0.5455471096310224,0.4907946132352011,1,0,1
2023-09-10 12:00:00,22.967737031354726,999.4,92.07698925377626,-0.9290328710806612,-0.39999999999997726,1.5975907094553037,1.6992861023007102,0.9617692030878318,3.652427486034764,0.5709671289193388,-1.8999999999999773,-1.86846208872943,-2.8994376086841234,-1.059913582684135,1.5063125243122295,1.2246467991473532e-16,-1.0,-0.9358348973349941,-0.35243871088460327,0.5190638523882368,0.49293616348712926,1,0,1
2023-09-10 15:00:00,22.03870416027407,1001.1,92.0543831105128,-0.9290328710806577,1.7000000000000455,-0.022606143263459444,1.8395533422779093,1.063602369313173,3.287591822000809,0.5645164355403303,-0.1999999999999318,-0.5466025124233909,-3.2435072220016594,-1.080256625671603,1.23534208038632,-0.7071067811865471,-0.7071067811865479,-0.9358348973349941,-0.35243871088460327,0.5013200484811997,0.4949566773353073,1,0,1
2023-09-10 18:00:00,20.90967128919341,1002.1,96.5089622614157,-1.1290328710806605,1.0,4.454579150902902,1.6979837569763296,1.041633332803913,3.919362966214704,-0.14193425783868108,1.1000000000000227,4.443276079271172,-3.887696088064658,-0.838981606307712,1.2137801328089386,-1.0,-1.8369701987210297e-16,-0.9358348973349941,-0.35243871088460327,0.5036097351309453,0.4967342750055549,1,0,1
2023-09-10 21:00:00,20.38063841811275,1001.5,93.12498199209612,-0.5290328710806591,-0.6000000000000227,-3.3839802693195793,1.5651188737687884,0.9402697181478472,5.740187559522922,-0.6709671289193402,0.5,1.0592958099515926,-4.5332958938370576,-0.6148085365543566,0.8579921531174587,-0.7071067811865477,0.7071067811865474,-0.9358348973349941,-0.35243871088460327,0.4891562943568434,0.49900338277335915,0,0,0
2023-09-11 00:00:00,18.85160554703209,1000.6,94.76592069291524,-1.529032871080659,-0.8999999999999773,1.6409387008191203,1.752630523539118,0.8903249808004634,9.680531973907799,-2.1999999999999993,-0.39999999999997726,3.5395460383809336,-5.440541240050542,-1.5616528711186966,0.7342445920963354,0.0,1.0,-0.9417589340994617,-0.33628873017668287,0.49013539208465146,0.49900338277335915,0,0,0
2023-09-11 03:00:00,19.52257267595143,1002.4,90.3983661985558,0.6709671289193402,1.7999999999999545,-4.367554494359439,1.7886507864766839,0.8908262617257415,9.623732947407525,-1.1225821777016485,1.3500000000000227,3.520766525647474,-5.172901045411558,-1.2580251440645214,0.539365860796896,0.7071067811865475,0.7071067811865476,-0.9417589340994617,-0.33628873017668287,0.49943351626873883,0.49900338277335915,1,0,1
2023-09-11 06:00:00,21.193539804870774,1000.9,83.35683314726084,1.6709671289193437,-1.5,-7.041533051294962,3.0552746117516976,0.9070163016382105,8.690118677803966,0.4064506933790142,-0.14999999999997726,-1.9960271638247065,-3.9672104148923637,-1.7947916564985154,0.9089829779964613,1.0,6.123233995736766e-17,-0.9417589340994617,-0.33628873017668287,0.5055533249348557,0.5000507383462423,1,0,1
2023-09-11 09:00:00,23.26450693379011,1000.7,79.82480457377302,2.070967128919335,-0.1999999999999318,-3.532028573487821,3.4635504040372487,0.9210824377610618,8.552538687576742,1.0354835644596676,-0.34999999999990905,-5.528055737312528,-3.7465134764705734,-0.6086407044897623,1.209106761826759,0.7071067811865476,-0.7071067811865475,-0.9417589340994617,-0.33628873017668287,0.4852689001532847,0.5015788486757894,0,0,0
2023-09-11 12:00:00,23.935474062709453,999.6,67.85998060995067,0.6709671289193437,-1.1000000000000227,-11.964823963822354,3.2245271581208237,0.8943273609707295,8.289158479621706,0.33548356445967187,-1.6999999999999318,-17.492879701134882,-2.629205288912524,-0.9236476600954481,0.024314445926356076,1.2246467991473532e-16,-1.0,-0.9417589340994617,-0.33628873017668287,0.4898144313223503,0.5015788486757894,0,0,0
2023-09-11 15:00:00,19.806441191628792,1001.2,81.90716097068722,-4.1290328710806605,1.6000000000000227,14.047180360736547,2.9579748371376025,1.1179541263313983,8.03979355762194,-5.061295839725936,-0.09999999999990905,-3.4016998495135624,-4.23247459943753,-1.1510640081168348,0.37082926557158785,-0.7071067811865471,-0.7071067811865479,-0.9417589340994617,-0.33628873017668287,0.5055708013630514,0.5015788486757894,1,0,1
2023-09-11 18:00:00,28.0,1002.2,87.34888747491027,8.193558808371208,1.0,5.441726504223055,3.5765626551616005,1.1985109809424035,9.513090100606169,1.6000000000000014,0.650000000000091,2.7648627429963,-0.4511290833551519,-0.8371181325091371,0.45694863353600645,-1.0,-1.8369701987210297e-16,-0.9417589340994617,-0.33628873017668287,0.4572724660296018,0.5022884469665292,0,0,0
2023-09-11 21:00:00,27.0,1001.7,92.06569807815052,-1.0,-0.5,4.716810603240248,4.226141410181772,1.2100029515947717,11.684740300288466,0.0,0.15000000000009095,7.481673346236548,-0.6201283111647472,-0.5263419331744468,0.7468440378531126,-0.7071067811865477,0.7071067811865474,-0.9417589340994617,-0.33628873017668287,0.43428784597269265,0.5022884469665292,0,0,0
2023-09-12 00:00:00,25.8,1001.4,93.105186728661,-1.1999999999999993,-0.3000000000000682,1.039488650510478,4.359113811017139,1.163661094506554,11.043294291043784,-1.6999999999999993,-0.14999999999997726,8.521161996747026,-0.9703951085339626,-0.9946756257209224,0.5578615559033178,0.0,1.0,-0.9474042892438845,-0.32003923622313857,0.4303375749182418,0.5022884469665292,0,0,0
2023-09-12 03:00:00,27.0,1003.4,87.26088849314073,1.1999999999999993,2.0,-5.84429823552027,2.7896492355032603,1.1506985456097523,11.076294912138447,-1.8000000000000007,1.7499999999998863,1.8961166859218395,-0.5932926745870172,-0.6170352183262722,0.16945527547617656,0.7071067811865475,0.7071067811865476,-0.9474042892438845,-0.32003923622313857,0.44240554982328856,0.5022884469665292,0,0,0
2023-09-12 06:00:00,31.8,1002.8,69.78813164326573,4.800000000000001,-0.6000000000000227,-17.472756849874997,2.749415522304105,1.1400971136629476,11.272841584361656,2.599999999999998,1.1499999999998636,-15.576640163953158,-0.010071382100585877,-0.607493957286603,-0.04403619920078875,1.0,6.123233995736766e-17,-0.9474042892438845,-0.32003923622313857,0.46118780422729755,0.5022884469665292,0,0,0
2023-09-12 09:00:00,33.2,1000.6,63.34828851792842,1.4000000000000021,-2.199999999999932,-6.439843125337312,2.6617663308414237,1.1432253871068219,11.27892604956868,4.0,-1.1499999999999773,-22.01648328929047,-0.18393489260243723,-0.7778594728368967,-0.024349548585810378,0.7071067811865476,-0.7071067811865475,-0.9474042892438845,-0.32003923622313857,0.4528612599946255,0.5022884469665292,0,0,0
2023-09-12 12:00:00,32.2,999.8,72.80896276194781,-1.0,-0.8000000000000682,9.460674244019394,2.447009837098764,1.144864308870666,11.37128279792794,3.0,-2.150000000000091,-12.555809045271076,-0.07153808013849892,-0.8341810284138025,0.2784112130002647,1.2246467991473532e-16,-1.0,-0.9474042892438845,-0.32003923622313857,0.45396942048008704,0.5022884469665292,0,0,0
2023-09-12 15:00:00,29.6,1001.6,83.46865512129703,-2.6000000000000014,1.8000000000000682,10.659692359349222,2.2721921447927937,1.1868325191800175,11.6631575949557,0.3999999999999986,-0.35000000000002274,-3.016532459545118,1.4963705557605146e-15,-0.7155821950073024,0.42555188872443467,-0.7071067811865471,-0.7071067811865479,-0.9474042892438845,-0.32003923622313857,0.4417560932497861,0.5022884469665292,0,0,0
2023-09-12 18:00:00,28.8,1002.0,89.50172004038727,-0.8000000000000007,0.39999999999997726,6.033064919090236,2.487540380146227,1.1752659273593093,11.875001632215682,-0.40000000000000213,0.049999999999954525,3.016532459545118,-0.020471772482848472,-1.07247793666072,0.5670057179018074,-1.0,-1.8369701987210297e-16,-0.9474042892438845,-0.32003923622313857,0.4323343676715657,0.5022884469665292,0,0,0
2023-09-12 21:00:00,27.8,1001.9,92.11072068322818,-1.0,-0.10000000000002274,2.609000642840911,2.8212206071639545,1.1612800818851592,11.882871888586132,-1.4000000000000021,-0.05000000000006821,5.625533102386029,-0.10755760212922993,-0.3361515819833523,0.682189392616552,-0.7071067811865477,0.7071067811865474,-0.9474042892438845,-0.32003923622313857,0.4228551791057771,0.5022884469665292,0,0,0
2023-09-13 00:00:00,27.0,1002.1,93.71791865005991,-0.8000000000000007,0.20000000000004547,1.607197966831734,3.2433448343163365,1.2637811745529233,12.692839866041957,-2.200000000000003,0.14999999999997726,7.232731069217763,-0.1893759145362898,-0.5021120793140796,0.5539229390572898,0.0,1.0,-0.9527692922168511,-0.30369503751065885,0.4183161680043103,0.5022884469665292,0,0,0
2023-09-13 03:00:00,28.4,1003.6,90.53286192976503,1.3999999999999986,1.5,-3.185056720294881,3.220913801126385,1.2914554358816628,12.656334817222406,-1.5,1.6499999999999773,5.882824619879287,0.27711111700820423,-0.5420196589920481,0.4958428640577907,0.7071067811865475,0.7071067811865476,-0.9527692922168511,-0.30369503751065885,0.4412424054278024,0.5022884469665292,0,0,0
2023-09-13 06:00:00,33.2,1002.7,68.41626758283552,4.800000000000004,-0.8999999999999773,-22.116594346929517,3.1367635732210317,1.2955280225275245,12.242652413010992,2.6000000000000014,0.7000000000000455,-13.496323990035862,0.5732199638461539,-0.7285375944036158,-0.14707169996021793,1.0,6.123233995736766e-17,-0.9527692922168511,-0.30369503751065885,0.4616910825440305,0.5022884469665292,0,0,0
2023-09-13 09:00:00,34.8,1000.7,63.31273208033373,1.5999999999999943,-2.0,-5.103535502501785,2.9912968998174967,1.2955280225275245,11.900683732840347,4.199999999999996,-1.2999999999999545,-18.599859492537647,0.44788454763150487,-0.7667313559800932,-0.025207608729391495,0.7071067811865476,-0.7071067811865475,-0.9527692922168511,-0.30369503751065885,0.44700654134485684,0.5022884469665292,0,0,0
2023-09-13 12:00:00,35.0,999.4,66.78282568606839,0.20000000000000284,-1.3000000000000682,3.470093605734661,2.721212964837661,1.399744874717395,11.402239148980385,4.399999999999999,-2.6000000000000227,-15.129765886802986,0.8121676156900444,-1.2765095315045998,-0.11375095408187838,1.2246467991473532e-16,-1.0,-0.9527692922168511,-0.30369503751065885,0.47168418975629944,0.5022884469665292,0,0,0
2023-09-13 15:00:00,31.0,1001.0,79.79835457938422,-4.0,1.6000000000000227,13.015528893315832,2.568907494303025,1.5636495771151364,10.900302010751199,0.3999999999999986,-1.0,-2.114236993487154,0.6650140791223272,-1.2871274253537492,0.057497663967148394,-0.7071067811865471,-0.7071067811865479,-0.9527692922168511,-0.30369503751065885,0.4518025819849164,0.5022884469665292,0,0,0
2023-09-13 18:00:00,30.2,1002.1,84.02682856635852,-0.8000000000000007,1.1000000000000227,4.2284739869742936,2.689131564544411,1.715840069141134,11.792253828158444,-0.40000000000000213,0.10000000000002274,2.1142369934871397,0.6693464300531343,-0.9107924821054527,0.05946651833202794,-1.0,-1.8369701987210297e-16,-0.9527692922168511,-0.30369503751065885,0.43181344386254694,0.5022884469665292,0,0,0
2023-09-13 21:00:00,29.0,1001.9,89.51636332080271,-1.1999999999999993,-0.20000000000004547,5.489534754444193,3.0965418499629336,1.658689241543906,13.490111197836429,-1.6000000000000014,-0.10000000000002274,7.603771747931333,0.6233080486459683,-0.39937468873818066,0.356342442083596,-0.7071067811865477,0.7071067811865474,-0.9527692922168511,-0.30369503751065885,0.4291164303376574,0.5022884469665292,0,0,0
2023-09-14 00:00:00,28.6,1003.2,90.54615869442738,-0.3999999999999986,1.3000000000000682,1.0297953736246654,3.1267280936194317,1.4262838827876596,13.849421836990405,-2.0,1.2000000000000455,8.633567121555998,0.8746584032663014,0.1702421854131829,0.18393635222479013,0.0,1.0,-0.9578523554276669,-0.28726097055059635,0.4380061916340004,0.5022884469665292,0,0,0
2023-09-14 03:00:00,29.6,1004.4,86.46751908713752,1.0,1.1999999999999318,-4.078639607289858,3.117576897894597,1.342106553152409,13.873651027640298,-1.7999999999999972,2.3999999999999773,8.652512688624498,0.9388153024878726,-0.045662081909848475,0.009989905426432386,0.7071067811865475,0.7071067811865476,-0.9578523554276669,-0.28726097055059635,0.4438479624176336,0.5022884469665292,0,0,0
2023-09-14 06:00:00,34.2,1004.0,62.81318702880705,4.600000000000001,-0.39999999999997726,-23.654332058330468,3.033974291255668,1.3959124000405427,13.447129890347291,2.0,1.4500000000000455,-9.35890785467167,0.887875180153643,0.011483745598145852,-0.5493473325050028,1.0,6.123233995736766e-17,-0.9578523554276669,-0.28726097055059635,0.4651871904473727,0.5022884469665292,0,0,0
2023-09-14 09:00:00,36.8,1001.3,55.06033914295501,2.5999999999999943,-2.7000000000000455,-7.7528478858520415,2.8373780653474023,1.3674141393840662,12.128920767104256,4.599999999999994,-1.7000000000000455,-17.111755740523712,1.191234418088024,-0.2364332302352665,-0.7323579176506111,0.7071067811865476,-0.7071067811865475,-0.9578523554276669,-0.28726097055059635,0.46587579272736024,0.5022884469665292,0,0,0
2023-09-14 12:00:00,35.2,1000.5,63.76997746892072,-1.5999999999999943,-0.7999999999999545,8.709638325965713,2.6937758948043227,1.3562026818663815,10.416521584999847,3.0,-2.349999999999909,-8.402117414557999,0.9671914895059798,-0.2515526788473057,-0.4392067987334462,1.2246467991473532e-16,-1.0,-0.9578523554276669,-0.28726097055059635,0.4586681110293292,0.5015788486757894,0,0,0
2023-09-14 15:00:00,32.6,1001.9,71.60318423066752,-2.6000000000000014,1.3999999999999773,7.833206761746801,3.7613637344529107,1.93446190377586,13.769005585806998,0.3999999999999986,-0.9499999999999318,-0.5689106528111978,1.7211921601700058,-0.49283030534147,-1.1654633866147006,-0.7071067811865471,-0.7071067811865479,-0.9578523554276669,-0.28726097055059635,0.4693236058418131,0.5015788486757894,0,0,0
2023-09-14 18:00:00,31.8,1003.6,72.74100553628992,-0.8000000000000007,1.7000000000000455,1.1378213056223956,3.7024123410092615,2.463700758734839,13.24682776392313,0.5999999999999979,0.7500000000001137,-2.8033354191353084,1.795780932401104,0.3952026167373826,-1.4238288143676787,-1.0,-1.8369701987210297e-16,-0.9578523554276669,-0.28726097055059635,0.47628321341424507,0.5015788486757894,0,0,0
2023-09-14 21:00:00,30.6,1002.8,78.34767637456054,-1.1999999999999993,-0.8000000000000682,5.606670838270617,3.0508780937392137,2.3160542184667996,10.924028424084565,-0.6000000000000014,-0.4500000000000455,2.8033354191353084,1.9071075520022327,0.2227517017006993,-1.28727474244655,-0.7071067811865477,0.7071067811865474,-0.9578523554276669,-0.28726097055059635,0.47812128969525186,0.5015788486757894,0,0,0
2023-09-15 00:00:00,29.4,1002.9,80.53536024141098,-1.2000000000000028,0.10000000000002274,2.187683866850449,2.676351461011405,2.1380481753275133,10.12798787910551,-1.8000000000000043,-0.35000000000002274,4.991019285985757,1.7135225709039907,-0.036760731104459134,-1.5636363600136443,0.0,1.0,-0.9626519747161487,-0.2707418984477642,0.4723576777475725,0.5015788486757894,0,0,0
2023-09-15 03:00:00,24.8,1006.8,100.0,-4.599999999999998,3.8999999999999773,19.464639758589016,2.5450231545397908,1.9978559936719318,10.021767663211415,-5.599999999999998,3.199999999999932,21.006857367403086,-1.965214737762027,1.317093604740768,1.6344453519716453,0.7071067811865475,0.7071067811865476,-0.9626519747161487,-0.2707418984477642,0.5631884847339022,0.5015788486757894,1,0,1
2023-09-15 06:00:00,29.8,1007.3,79.63860889063328,5.0,0.5,-20.36139110936672,2.4934199119169143,1.9899748742189012,10.065342358417187,-0.1999999999999993,3.5499999999999545,-0.4483756753888457,-0.7692307692307533,1.7880563206705486,0.6352735186122673,1.0,6.123233995736766e-17,-0.9626519747161487,-0.2707418984477642,0.5087145455348145,0.5022884469665292,1,0,1
2023-09-15 09:00:00,32.4,1003.9,69.07688914571028,2.599999999999998,-3.3999999999999773,-10.561719744922996,2.541090879355523,1.9270629020855883,10.501103438760554,2.799999999999997,0.05000000000006821,-13.204205258174468,-0.44586354608976503,1.746354052095271,0.39522410824452353,0.7071067811865476,-0.7071067811865475,-0.9626519747161487,-0.2707418984477642,0.47445292269542977,0.5029661685432971,0,0,0
2023-09-15 12:00:00,33.0,1001.5,69.1892678326449,0.6000000000000014,-2.3999999999999773,0.11237868693461905,2.6042547604149386,1.8926549757328204,10.805981380275481,3.6000000000000014,-2.349999999999909,-16.80019110079708,0.1587054072703595,0.512082861529018,0.023562403035136074,1.2246467991473532e-16,-1.0,-0.9626519747161487,-0.2707418984477642,0.4715239096179654,0.5029661685432971,0,0,0
2023-09-15 15:00:00,30.2,1003.6,84.02682856635852,-2.8000000000000007,2.1000000000000227,14.837560733713616,1.8299102241837713,1.6124515496665792,8.699659260760829,0.5999999999999979,-0.2499999999998863,-0.4546240280560312,0.3875288007730207,0.8851049474314531,0.32034312521884334,-0.7071067811865471,-0.7071067811865479,-0.9626519747161487,-0.2707418984477642,0.46865120718551895,0.5029661685432971,0,0,0
2023-09-15 18:00:00,29.0,1004.0,87.95208930052544,-1.1999999999999993,0.39999999999997726,3.925260734166926,2.2218075009841267,0.9467991188467612,10.148469095138147,-0.7999999999999972,0.15000000000009095,3.470636706110895,0.2009894619769384,0.5756289081869471,0.24131089561734786,-1.0,-1.8369701987210297e-16,-0.9626519747161487,-0.2707418984477642,0.4309579427500594,0.5029661685432971,0,0,0
2023-09-15 21:00:00,28.2,1003.8,90.5195376072018,-0.8000000000000007,-0.20000000000004547,2.5674483066763543,2.3046536771127486,1.1949297648297743,9.76762473865997,-1.5999999999999979,0.09999999999990905,6.038085012787249,0.2818522283267746,0.8238679592987076,0.2829179578717535,-0.7071067811865477,0.7071067811865474,-0.9626519747161487,-0.2707418984477642,0.4299385818203891,0.5029661685432971,0,0,0
2023-09-16 00:00:00,28.0,1003.3,90.50618565208272,-0.1999999999999993,-0.5,-0.013351955119077275,2.33589994893392,1.1325540037666089,9.922577767085587,-1.1999999999999993,-0.40000000000009095,4.062102690584695,0.6324555320336663,0.17158477700171576,-0.10661473218796584,0.0,1.0,-0.9671667297977312,-0.2541427094613622,0.43242285817246023,0.5029661685432971,0,0,0
2023-09-16 03:00:00,29.4,1004.6,84.9360766224706,1.3999999999999986,1.3000000000000682,-5.5701090296121265,2.7968094066532174,1.1301074538122475,11.386382351600048,0.7999999999999972,0.9500000000000455,-4.293060853833495,0.8102067677049953,-0.06967544300728513,-0.3612860850821872,0.7071067811865475,0.7071067811865476,-0.9671667297977312,-0.2541427094613622,0.4396547292912694,0.5029661685432971,0,0,0
2023-09-16 06:00:00,33.6,1004.3,67.29450442917697,4.200000000000003,-0.3000000000000682,-17.641572193293626,3.0508780937392936,1.1109841197353443,12.168993760202136,5.5,0.8999999999999773,-23.21835720046529,0.774020974870417,0.01726706289273913,-0.40281746750826986,1.0,6.123233995736766e-17,-0.9671667297977312,-0.2541427094613622,0.4705772692688225,0.5029661685432971,0,0,0
